0.260869565217391,0.444055944055944,0.561224489795918,0.162162162162162,0.503801317790167,0.515570934256056,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.445804195804196,0.489795918367347,0.054054054054054,0.548910288900152,0.484429065743945,0.053977272727273,0,0,Spring,No Holiday,Yes
0.347826086956522,0.479020979020979,0.397959183673469,0.108108108108108,0.494678155093766,0.465397923875433,0.224431818181818,0,0,Spring,No Holiday,Yes
0.391304347826087,0.527972027972028,0.295918367346939,0.202702702702703,0.685757729346173,0.441176470588235,0.423295454545455,0,0,Spring,No Holiday,Yes
0.434782608695652,0.568181818181818,0.295918367346939,0.22972972972973,0.52863659401926,0.475778546712803,0.588068181818182,0,0,Spring,No Holiday,Yes
0.478260869565217,0.592657342657343,0.23469387755102,0.337837837837838,0.67612772427775,0.442906574394464,0.715909090909091,0,0,Spring,No Holiday,Yes
0.521739130434783,0.622377622377622,0.214285714285714,0.364864864864865,0.66294982260517,0.446366782006921,0.792613636363636,0,0,Spring,No Holiday,Yes
0.565217391304348,0.646853146853147,0.173469387755102,0.297297297297297,0.72022301064369,0.418685121107267,0.821022727272727,0,0,Spring,No Holiday,Yes
0.608695652173913,0.669580419580419,0.173469387755102,0.418918918918919,0.752660922453117,0.43598615916955,0.803977272727273,0,0,Spring,No Holiday,Yes
0.652173913043478,0.664335664335664,0.214285714285714,0.648648648648649,0.574759249873289,0.480968858131488,0.71875,0,0,Spring,No Holiday,Yes
0.695652173913043,0.657342657342657,0.255102040816327,0.594594594594595,0.560060821084643,0.515570934256056,0.573863636363636,0,0,Spring,No Holiday,Yes
0.739130434782609,0.662587412587413,0.275510204081633,0.256756756756757,0.537759756715661,0.536332179930796,0.392045454545454,0,0,Spring,No Holiday,Yes
0.782608695652174,0.645104895104895,0.316326530612245,0.405405405405405,0.471870248352762,0.555363321799308,0.198863636363636,0,0,Spring,No Holiday,Yes
0.826086956521739,0.615384615384615,0.346938775510204,0.297297297297297,0.38114546376077,0.551903114186851,0.045454545454546,0,0,Spring,No Holiday,Yes
0.869565217391304,0.582167832167832,0.387755102040816,0.22972972972973,0.363912823112012,0.550173010380623,0,0,0,Spring,No Holiday,Yes
0.91304347826087,0.559440559440559,0.448979591836735,0.324324324324324,0.640141915864166,0.565743944636678,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.545454545454545,0.5,0.148648648648649,0.658388241256969,0.577854671280277,0,0,0,Spring,No Holiday,Yes
1,0.536713286713287,0.520408163265306,0.22972972972973,0.594526102382159,0.579584775086505,0,0,0,Spring,No Holiday,Yes
0,0.527972027972028,0.571428571428571,0.067567567567568,0.507349214394323,0.595155709342561,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.517482517482517,0.612244897959184,0.027027027027027,0.45159655347187,0.602076124567474,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.515734265734266,0.642857142857143,0.067567567567568,0.444500760263558,0.612456747404844,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.508741258741259,0.622448979591837,0.040540540540541,0.459706031424227,0.598615916955017,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.51048951048951,0.612244897959184,0.108108108108108,0.458692346680182,0.595155709342561,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.51048951048951,0.612244897959184,0.054054054054054,0.417638114546376,0.595155709342561,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.506993006993007,0.642857142857143,0.094594594594595,0.402432843385707,0.605536332179931,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.508741258741259,0.63265306122449,0.094594594594595,0.378611251900659,0.602076124567474,0.048295454545455,0,0,Spring,No Holiday,Yes
0.347826086956522,0.538461538461538,0.551020408163265,0.162162162162162,0.360364926507856,0.595155709342561,0.193181818181818,0,0,Spring,No Holiday,Yes
0.391304347826087,0.587412587412587,0.428571428571429,0.121621621621622,0.332488596046629,0.577854671280277,0.389204545454546,0,0,Spring,No Holiday,Yes
0.434782608695652,0.629370629370629,0.36734693877551,0.135135135135135,0.300557526609224,0.577854671280277,0.565340909090909,0,0,Spring,No Holiday,Yes
0.478260869565217,0.671328671328671,0.346938775510204,0.297297297297297,0.34363912823112,0.600346020761246,0.713068181818182,0,0,Spring,No Holiday,Yes
0.521739130434783,0.704545454545454,0.336734693877551,0.243243243243243,0.439432336543335,0.622837370242215,0.818181818181818,0,0,Spring,No Holiday,Yes
0.565217391304348,0.734265734265734,0.306122448979592,0.202702702702703,0.409528636594019,0.624567474048443,0.860795454545455,0,0,Spring,No Holiday,Yes
0.608695652173913,0.763986013986014,0.285714285714286,0.297297297297297,0.395843892549417,0.631487889273356,0.829545454545455,0,0,Spring,No Holiday,Yes
0.652173913043478,0.767482517482517,0.275510204081633,0.243243243243243,0.280790674100355,0.626297577854671,0.735795454545455,0,0,Spring,No Holiday,Yes
0.695652173913043,0.76048951048951,0.306122448979592,0.459459459459459,0.290420679168778,0.647058823529412,0.588068181818182,0,0,Spring,No Holiday,Yes
0.739130434782609,0.758741258741259,0.306122448979592,0.310810810810811,0.326406487582362,0.645328719723184,0.417613636363636,0,0,Spring,No Holiday,Yes
0.782608695652174,0.743006993006993,0.336734693877551,0.310810810810811,0.334515965534719,0.655709342560554,0.221590909090909,0,0,Spring,No Holiday,Yes
0.826086956521739,0.711538461538461,0.357142857142857,0.243243243243243,0.348200709579321,0.643598615916955,0.0625,0,0,Spring,No Holiday,Yes
0.869565217391304,0.68006993006993,0.438775510204082,0.243243243243243,0.385707045108971,0.667820069204152,0,0,0,Spring,No Holiday,Yes
0.91304347826087,0.646853146853147,0.510204081632653,0.202702702702703,0.413076533198175,0.676470588235294,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.629370629370629,0.530612244897959,0.175675675675676,0.40091231626964,0.669550173010381,0,0,0,Spring,No Holiday,Yes
1,0.613636363636364,0.581632653061224,0.081081081081081,0.395337050177395,0.678200692041523,0,0,0,Spring,No Holiday,Yes
0,0.596153846153846,0.602040816326531,0.027027027027027,0.369488089204257,0.671280276816609,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.582167832167832,0.612244897959184,0.148648648648649,0.319817536746072,0.662629757785467,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.568181818181818,0.642857142857143,0.243243243243243,0.295995945261024,0.662629757785467,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.559440559440559,0.63265306122449,0.189189189189189,0.281804358844399,0.650519031141869,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.548951048951049,0.683673469387755,0.216216216216216,0.250380131779017,0.65916955017301,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.538461538461538,0.714285714285714,0.067567567567568,0.181449569183984,0.660899653979239,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.526223776223776,0.683673469387755,0.067567567567568,0.231120121642169,0.63840830449827,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.52972027972028,0.693877551020408,0.148648648648649,0.217942219969589,0.645328719723184,0.0625,0,0,Spring,No Holiday,Yes
0.347826086956522,0.566433566433566,0.551020408163265,0.121621621621622,0.20476431829701,0.621107266435986,0.252840909090909,0,0,Spring,No Holiday,Yes
0.391304347826087,0.627622377622378,0.336734693877551,0.148648648648649,0.245818550430816,0.555363321799308,0.457386363636364,0,0,Spring,No Holiday,Yes
0.434782608695652,0.671328671328671,0.244897959183673,0.27027027027027,0.467815509376584,0.517301038062284,0.650568181818182,0,0,Spring,No Holiday,Yes
0.478260869565217,0.715034965034965,0.193877551020408,0.27027027027027,0.580334515965535,0.498269896193772,0.809659090909091,0,0,Spring,No Holiday,Yes
0.521739130434783,0.736013986013986,0.142857142857143,0.445945945945946,0.848454130765332,0.444636678200692,0.90625,0,0,Spring,No Holiday,Yes
0.565217391304348,0.741258741258741,0.102040816326531,0.364864864864865,1,0.373702422145329,0.940340909090909,0,0,Spring,No Holiday,Yes
0.608695652173913,0.748251748251748,0.142857142857143,0.513513513513513,0.928028383172833,0.455017301038062,0.934659090909091,0,0,Spring,No Holiday,Yes
0.652173913043478,0.748251748251748,0.13265306122449,0.554054054054054,1,0.437716262975779,0.846590909090909,0,0,Spring,No Holiday,Yes
0.695652173913043,0.744755244755245,0.13265306122449,0.445945945945946,0.977192093258996,0.434256055363322,0.710227272727273,0,0,Spring,No Holiday,Yes
0.739130434782609,0.716783216783217,0.122448979591837,0.486486486486486,1,0.394463667820069,0.480113636363636,0,0,Spring,No Holiday,Yes
0.782608695652174,0.699300699300699,0.112244897959184,0.405405405405405,1,0.36159169550173,0.278409090909091,0,0,Spring,No Holiday,Yes
0.826086956521739,0.673076923076923,0.153061224489796,0.27027027027027,1,0.410034602076125,0.096590909090909,0,0,Spring,No Holiday,Yes
0.869565217391304,0.645104895104895,0.183673469387755,0.162162162162162,1,0.429065743944637,0,0,0,Spring,No Holiday,Yes
0.91304347826087,0.622377622377622,0.214285714285714,0.162162162162162,1,0.446366782006921,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.603146853146853,0.285714285714286,0.135135135135135,0.997972630511911,0.496539792387543,0,0,0,Spring,No Holiday,Yes
1,0.590909090909091,0.336734693877551,0.067567567567568,0.997972630511911,0.525951557093426,0,0,0,Spring,No Holiday,Yes
0,0.589160839160839,0.357142857142857,0.040540540540541,0.997465788139889,0.536332179930796,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.589160839160839,0.397959183673469,0.027027027027027,1,0.562283737024222,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.58041958041958,0.418367346938775,0.067567567567568,0.654840344652813,0.565743944636678,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.576923076923077,0.316326530612245,0.040540540540541,1,0.498269896193772,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.571678321678322,0.357142857142857,0.108108108108108,1,0.522491349480969,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.56993006993007,0.387755102040816,0.081081081081081,1,0.538062283737024,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.566433566433566,0.428571428571429,0.067567567567568,1,0.560553633217993,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.573426573426573,0.418367346938775,0.040540540540541,1,0.560553633217993,0.034090909090909,0,0,Spring,No Holiday,Yes
0.347826086956522,0.596153846153846,0.408163265306122,0.108108108108108,0.990876837303598,0.57439446366782,0.071022727272727,0,0,Spring,No Holiday,Yes
0.391304347826087,0.606643356643357,0.459183673469388,0.121621621621622,0.978712620375063,0.612456747404844,0.076704545454546,0,0,Spring,No Holiday,Yes
0.434782608695652,0.596153846153846,0.63265306122449,0.108108108108108,0.817029903699949,0.683391003460208,0.076704545454546,0.008571428571429,0,Spring,No Holiday,Yes
0.478260869565217,0.615384615384615,0.551020408163265,0.121621621621622,0.918905220476432,0.666089965397924,0.144886363636364,0,0,Spring,No Holiday,Yes
0.521739130434783,0.641608391608391,0.448979591836735,0.121621621621622,0.954384186517993,0.63840830449827,0.213068181818182,0,0,Spring,No Holiday,Yes
0.565217391304348,0.669580419580419,0.357142857142857,0.148648648648649,1,0.605536332179931,0.321022727272727,0,0,Spring,No Holiday,Yes
0.608695652173913,0.673076923076923,0.326530612244898,0.202702702702703,0.997972630511911,0.586505190311419,0.196022727272727,0,0,Spring,No Holiday,Yes
0.652173913043478,0.653846153846154,0.448979591836735,0.324324324324324,0.941713127217435,0.650519031141869,0.133522727272727,0.005714285714286,0,Spring,No Holiday,Yes
0.695652173913043,0.645104895104895,0.530612244897959,0.121621621621622,0.7886467308667,0.685121107266436,0.105113636363636,0,0,Spring,No Holiday,Yes
0.739130434782609,0.624125874125874,0.663265306122449,0.162162162162162,0.475418144956918,0.72318339100346,0.036931818181818,0.028571428571429,0,Spring,No Holiday,Yes
0.782608695652174,0.592657342657343,0.744897959183673,0.175675675675676,0.644196654840345,0.72318339100346,0.03125,0.014285714285714,0,Spring,No Holiday,Yes
0.826086956521739,0.576923076923077,0.653061224489796,0.22972972972973,0.586923466801825,0.674740484429066,0.005681818181818,0.014285714285714,0,Spring,No Holiday,Yes
0.869565217391304,0.543706293706294,0.816326530612245,0.243243243243243,0.402432843385707,0.700692041522492,0,0.042857142857143,0,Spring,No Holiday,Yes
0.91304347826087,0.520979020979021,0.877551020408163,0.310810810810811,0.331474911302585,0.697231833910035,0,0.071428571428572,0,Spring,No Holiday,Yes
0.956521739130435,0.513986013986014,0.908163265306122,0.27027027027027,0.224024328433857,0.698961937716263,0,0.114285714285714,0,Spring,No Holiday,Yes
1,0.508741258741259,0.959183673469388,0.216216216216216,0.172833248859605,0.707612456747405,0,0.085714285714286,0,Spring,No Holiday,Yes
0,0.498251748251748,0.959183673469388,0.351351351351351,0.228079067410035,0.697231833910035,0,0.057142857142857,0,Spring,No Holiday,Yes
0.043478260869565,0.496503496503496,0.887755102040816,0.310810810810811,0.758236188545362,0.676470588235294,0,0.002857142857143,0,Spring,No Holiday,Yes
0.086956521739131,0.489510489510489,0.918367346938775,0.297297297297297,0.234668018246325,0.678200692041523,0,0.025714285714286,0,Spring,No Holiday,Yes
0.130434782608696,0.484265734265734,0.948979591836735,0.310810810810811,0.488089204257476,0.681660899653979,0,0.014285714285714,0,Spring,No Holiday,Yes
0.173913043478261,0.477272727272727,0.969387755102041,0.324324324324324,0.194120628484541,0.679930795847751,0,0.1,0,Spring,No Holiday,Yes
0.217391304347826,0.472027972027972,0.969387755102041,0.310810810810811,0.191079574252408,0.674740484429066,0,0.071428571428572,0,Spring,No Holiday,Yes
0.260869565217391,0.47027972027972,0.969387755102041,0.364864864864865,0.175367460719716,0.673010380622838,0,0.2,0,Spring,No Holiday,Yes
0.304347826086957,0.468531468531468,0.969387755102041,0.310810810810811,0.135326913329954,0.671280276816609,0,0.171428571428571,0,Spring,No Holiday,Yes
0.347826086956522,0.465034965034965,0.969387755102041,0.378378378378378,0.249366447034972,0.667820069204152,0.008522727272727,0.142857142857143,0,Spring,No Holiday,Yes
0.391304347826087,0.45979020979021,0.969387755102041,0.351351351351351,0.212873796249366,0.662629757785467,0.028409090909091,0.228571428571429,0,Spring,No Holiday,Yes
0.434782608695652,0.461538461538461,0.969387755102041,0.337837837837838,0.279270146984288,0.664359861591696,0.056818181818182,0.114285714285714,0,Spring,No Holiday,Yes
0.478260869565217,0.466783216783217,0.928571428571429,0.297297297297297,0.207805372529143,0.65916955017301,0.082386363636364,0.042857142857143,0,Spring,No Holiday,Yes
0.521739130434783,0.468531468531468,0.979591836734694,0.256756756756757,0.230106436898125,0.673010380622838,0.122159090909091,0.157142857142857,0,Spring,No Holiday,Yes
0.565217391304348,0.473776223776224,0.969387755102041,0.310810810810811,0.198682209832742,0.676470588235294,0.113636363636364,0.071428571428572,0,Spring,No Holiday,Yes
0.608695652173913,0.475524475524475,0.979591836734694,0.351351351351351,0.140395337050177,0.679930795847751,0.110795454545455,0.114285714285714,0,Spring,No Holiday,Yes
0.652173913043478,0.477272727272727,0.979591836734694,0.297297297297297,0.163710086163203,0.681660899653979,0.088068181818182,0.042857142857143,0,Spring,No Holiday,Yes
0.695652173913043,0.479020979020979,0.979591836734694,0.22972972972973,0.70045615813482,0.683391003460208,0.065340909090909,0.028571428571429,0,Spring,No Holiday,Yes
0.739130434782609,0.475524475524475,0.969387755102041,0.256756756756757,0.320831221490117,0.678200692041523,0.03125,0.014285714285714,0,Spring,No Holiday,Yes
0.782608695652174,0.475524475524475,0.979591836734694,0.256756756756757,0.290420679168778,0.679930795847751,0.019886363636364,0.028571428571429,0,Spring,No Holiday,Yes
0.826086956521739,0.475524475524475,0.969387755102041,0.243243243243243,0.25544855549924,0.678200692041523,0.008522727272727,0.042857142857143,0,Spring,No Holiday,Yes
0.869565217391304,0.475524475524475,0.969387755102041,0.216216216216216,0.361378611251901,0.678200692041523,0,0.028571428571429,0,Spring,No Holiday,Yes
0.91304347826087,0.475524475524475,0.959183673469388,0.283783783783784,0.426761277242778,0.674740484429066,0,0.042857142857143,0,Spring,No Holiday,Yes
0.956521739130435,0.479020979020979,0.918367346938775,0.256756756756757,1,0.667820069204152,0,0,0,Spring,No Holiday,Yes
1,0.482517482517483,0.887755102040816,0.256756756756757,1,0.662629757785467,0,0,0,Spring,No Holiday,Yes
0,0.482517482517483,0.877551020408163,0.175675675675676,1,0.65916955017301,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.487762237762238,0.846938775510204,0.216216216216216,1,0.655709342560554,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.487762237762238,0.846938775510204,0.189189189189189,1,0.655709342560554,0,0.002857142857143,0,Spring,No Holiday,Yes
0.130434782608696,0.479020979020979,0.959183673469388,0.175675675675676,0.251393816523061,0.678200692041523,0,0.068571428571429,0,Spring,No Holiday,Yes
0.173913043478261,0.477272727272727,0.959183673469388,0.162162162162162,1,0.676470588235294,0,0.014285714285714,0,Spring,No Holiday,Yes
0.217391304347826,0.475524475524475,0.948979591836735,0.175675675675676,1,0.673010380622838,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.479020979020979,0.887755102040816,0.27027027027027,1,0.65916955017301,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.482517482517483,0.857142857142857,0.175675675675676,1,0.653979238754325,0.011363636363636,0,0,Spring,No Holiday,Yes
0.347826086956522,0.494755244755245,0.806122448979592,0.175675675675676,1,0.650519031141869,0.082386363636364,0,0,Spring,No Holiday,Yes
0.391304347826087,0.520979020979021,0.724489795918367,0.189189189189189,1,0.647058823529412,0.261363636363636,0,0,Spring,No Holiday,Yes
0.434782608695652,0.536713286713287,0.693877551020408,0.175675675675676,1,0.652249134948097,0.275568181818182,0,0,Spring,No Holiday,Yes
0.478260869565217,0.557692307692308,0.63265306122449,0.216216216216216,1,0.64878892733564,0.306818181818182,0,0,Spring,No Holiday,Yes
0.521739130434783,0.576923076923077,0.581632653061224,0.256756756756757,1,0.645328719723184,0.377840909090909,0,0,Spring,No Holiday,Yes
0.565217391304348,0.589160839160839,0.540816326530612,0.283783783783784,1,0.63840830449827,0.4375,0,0,Spring,No Holiday,Yes
0.608695652173913,0.590909090909091,0.530612244897959,0.22972972972973,1,0.634948096885813,0.346590909090909,0,0,Spring,No Holiday,Yes
0.652173913043478,0.592657342657343,0.530612244897959,0.202702702702703,1,0.636678200692042,0.264204545454545,0,0,Spring,No Holiday,Yes
0.695652173913043,0.582167832167832,0.530612244897959,0.22972972972973,1,0.626297577854671,0.198863636363636,0,0,Spring,No Holiday,Yes
0.739130434782609,0.575174825174825,0.530612244897959,0.256756756756757,1,0.621107266435986,0.181818181818182,0,0,Spring,No Holiday,Yes
0.782608695652174,0.557692307692308,0.438775510204082,0.216216216216216,1,0.557093425605536,0.102272727272727,0,0,Spring,No Holiday,Yes
0.826086956521739,0.543706293706294,0.377551020408163,0.162162162162162,1,0.51038062283737,0.034090909090909,0,0,Spring,No Holiday,Yes
0.869565217391304,0.531468531468531,0.5,0.108108108108108,1,0.565743944636678,0,0,0,Spring,No Holiday,Yes
0.91304347826087,0.512237762237762,0.479591836734694,0.148648648648649,1,0.538062283737024,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.493006993006993,0.438775510204082,0.094594594594595,1,0.501730103806228,0,0,0,Spring,No Holiday,Yes
1,0.479020979020979,0.448979591836735,0.094594594594595,1,0.494809688581315,0,0,0,Spring,No Holiday,Yes
0,0.466783216783217,0.561224489795918,0.094594594594595,1,0.534602076124568,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.458041958041958,0.591836734693878,0.148648648648649,1,0.539792387543253,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.445804195804196,0.612244897959184,0.040540540540541,0.996452103395844,0.536332179930796,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.435314685314685,0.612244897959184,0.040540540540541,1,0.527681660899654,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.423076923076923,0.673469387755102,0.067567567567568,1,0.536332179930796,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.416083916083916,0.642857142857143,0.067567567567568,0.991890522047643,0.520761245674741,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.412587412587413,0.561224489795918,0.040540540540541,1,0.486159169550173,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.423076923076923,0.520408163265306,0.040540540540541,0.981246832235175,0.477508650519031,0.076704545454546,0,0,Spring,No Holiday,Yes
0.347826086956522,0.465034965034965,0.377551020408163,0.121621621621622,0.969082615306639,0.441176470588235,0.252840909090909,0,0,Spring,No Holiday,Yes
0.391304347826087,0.515734265734266,0.326530612244898,0.108108108108108,0.930055752660922,0.453287197231834,0.454545454545455,0,0,Spring,No Holiday,Yes
0.434782608695652,0.56993006993007,0.295918367346939,0.081081081081081,0.872782564622402,0.477508650519031,0.625,0,0,Spring,No Holiday,Yes
0.478260869565217,0.617132867132867,0.255102040816327,0.175675675675676,0.920425747592499,0.482698961937716,0.778409090909091,0,0,Spring,No Holiday,Yes
0.521739130434783,0.65034965034965,0.204081632653061,0.148648648648649,0.829194120628485,0.458477508650519,0.875,0,0,Spring,No Holiday,Yes
0.565217391304348,0.674825174825175,0.23469387755102,0.22972972972973,0.729853015712113,0.51038062283737,0.903409090909091,0,0,Spring,No Holiday,Yes
0.608695652173913,0.697552447552448,0.224489795918367,0.283783783783784,0.73137354282818,0.519031141868512,0.886363636363636,0,0,Spring,No Holiday,Yes
0.652173913043478,0.70979020979021,0.214285714285714,0.283783783783784,0.767866193613786,0.519031141868512,0.78125,0,0,Spring,No Holiday,Yes
0.695652173913043,0.715034965034965,0.193877551020408,0.418918918918919,0.934617334009123,0.498269896193772,0.642045454545455,0,0,Spring,No Holiday,Yes
0.739130434782609,0.711538461538461,0.23469387755102,0.378378378378378,0.992397364419666,0.539792387543253,0.465909090909091,0,0,Spring,No Holiday,Yes
0.782608695652174,0.681818181818182,0.326530612244898,0.513513513513513,0.963000506842372,0.595155709342561,0.267045454545454,0,0,Spring,No Holiday,Yes
0.826086956521739,0.629370629370629,0.36734693877551,0.472972972972973,1,0.577854671280277,0.082386363636364,0,0,Spring,No Holiday,Yes
0.869565217391304,0.604895104895105,0.295918367346939,0.581081081081081,0.985301571211353,0.506920415224914,0.002840909090909,0,0,Spring,No Holiday,Yes
0.91304347826087,0.589160839160839,0.357142857142857,0.189189189189189,0.999493157627978,0.536332179930796,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.576923076923077,0.357142857142857,0.162162162162162,0.999493157627978,0.527681660899654,0,0,0,Spring,No Holiday,Yes
1,0.555944055944056,0.459183673469388,0.081081081081081,0.949822605169792,0.567474048442907,0,0,0,Spring,No Holiday,Yes
0,0.54020979020979,0.479591836734694,0.040540540540541,0.937658388241257,0.56401384083045,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.527972027972028,0.561224489795918,0.135135135135135,0.916877850988343,0.589965397923876,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.519230769230769,0.581632653061224,0.135135135135135,0.895083628991384,0.591695501730104,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.508741258741259,0.673469387755102,0.135135135135135,0.749619868220983,0.61764705882353,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.498251748251748,0.714285714285714,0.094594594594595,0.697921946274709,0.622837370242215,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.489510489510489,0.744897959183673,0.108108108108108,0.562595032944754,0.624567474048443,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.486013986013986,0.73469387755102,0.108108108108108,0.603142422706538,0.61764705882353,0.002840909090909,0,0,Spring,No Holiday,Yes
0.304347826086957,0.498251748251748,0.693877551020408,0.108108108108108,0.540293968575773,0.615916955017301,0.076704545454546,0,0,Spring,No Holiday,Yes
0.347826086956522,0.515734265734266,0.63265306122449,0.081081081081081,0.470856563608718,0.608996539792388,0.176136363636364,0,0,Spring,No Holiday,Yes
0.391304347826087,0.555944055944056,0.551020408163265,0.202702702702703,0.520527116066903,0.612456747404844,0.389204545454546,0,0,Spring,No Holiday,Yes
0.434782608695652,0.603146853146853,0.479591836734694,0.297297297297297,0.567663456664977,0.621107266435986,0.642045454545455,0,0,Spring,No Holiday,Yes
0.478260869565217,0.627622377622378,0.428571428571429,0.364864864864865,0.549923973644197,0.614186851211073,0.616477272727273,0,0,Spring,No Holiday,Yes
0.521739130434783,0.653846153846154,0.36734693877551,0.297297297297297,0.473897617840852,0.600346020761246,0.724431818181818,0,0,Spring,No Holiday,Yes
0.565217391304348,0.671328671328671,0.306122448979592,0.324324324324324,0.517486061834769,0.569204152249135,0.758522727272727,0,0,Spring,No Holiday,Yes
0.608695652173913,0.688811188811189,0.285714285714286,0.418918918918919,0.702990369994931,0.567474048442907,0.806818181818182,0,0,Spring,No Holiday,Yes
0.652173913043478,0.694055944055944,0.23469387755102,0.351351351351351,0.727825646224024,0.527681660899654,0.755681818181818,0,0,Spring,No Holiday,Yes
0.695652173913043,0.69055944055944,0.23469387755102,0.337837837837838,0.697921946274709,0.524221453287197,0.559659090909091,0,0,Spring,No Holiday,Yes
0.739130434782609,0.673076923076923,0.306122448979592,0.445945945945946,0.737455651292448,0.570934256055363,0.420454545454545,0,0,Spring,No Holiday,Yes
0.782608695652174,0.615384615384615,0.459183673469388,0.418918918918919,0.539787126203751,0.621107266435986,0.213068181818182,0,0,Spring,No Holiday,Yes
0.826086956521739,0.576923076923077,0.459183673469388,0.445945945945946,0.563101875316777,0.586505190311419,0.068181818181818,0,0,Spring,No Holiday,Yes
0.869565217391304,0.562937062937063,0.510204081632653,0.364864864864865,0.602635580334516,0.598615916955017,0.002840909090909,0,0,Spring,No Holiday,Yes
0.91304347826087,0.545454545454545,0.612244897959184,0.297297297297297,0.755195134313228,0.6280276816609,0,0,0,Spring,No Holiday,Yes
0.956521739130435,0.533216783216783,0.622448979591837,0.297297297297297,0.974151039026863,0.621107266435986,0,0,0,Spring,No Holiday,Yes
1,0.522727272727273,0.591836734693878,0.256756756756757,0.857577293461733,0.598615916955017,0,0,0,Spring,No Holiday,Yes
0,0.517482517482517,0.602040816326531,0.324324324324324,0.76431829700963,0.598615916955017,0,0,0,Spring,No Holiday,Yes
0.043478260869565,0.512237762237762,0.581632653061224,0.243243243243243,0.731880385200203,0.58477508650519,0,0,0,Spring,No Holiday,Yes
0.086956521739131,0.506993006993007,0.591836734693878,0.189189189189189,0.622402432843386,0.58477508650519,0,0,0,Spring,No Holiday,Yes
0.130434782608696,0.498251748251748,0.642857142857143,0.148648648648649,0.487582361885454,0.596885813148789,0,0,0,Spring,No Holiday,Yes
0.173913043478261,0.489510489510489,0.663265306122449,0.202702702702703,0.47795235681703,0.596885813148789,0,0,0,Spring,No Holiday,Yes
0.217391304347826,0.484265734265734,0.704081632653061,0.148648648648649,0.395843892549417,0.605536332179931,0,0,0,Spring,No Holiday,Yes
0.260869565217391,0.484265734265734,0.673469387755102,0.202702702702703,0.45818550430816,0.595155709342561,0,0,0,Spring,No Holiday,Yes
0.304347826086957,0.487762237762238,0.642857142857143,0.094594594594595,0.575772934617334,0.586505190311419,0.0625,0,0,Spring,No Holiday,Yes
0.347826086956522,0.513986013986014,0.591836734693878,0.189189189189189,0.569183983781044,0.591695501730104,0.224431818181818,0,0,Spring,No Holiday,Yes
0.391304347826087,0.541958041958042,0.581632653061224,0.108108108108108,0.494678155093766,0.612456747404844,0.394886363636364,0,0,Spring,No Holiday,Yes
0.434782608695652,0.578671328671329,0.510204081632653,0.135135135135135,0.46477445514445,0.614186851211073,0.559659090909091,0,0,Spring,No Holiday,Yes
0.478260869565217,0.620629370629371,0.448979591836735,0.202702702702703,0.465281297516472,0.619377162629758,0.713068181818182,0,0,Spring,No Holiday,Yes
0.521739130434783,0.652097902097902,0.408163265306122,0.148648648648649,0.521033958438925,0.624567474048443,0.821022727272727,0,0,Spring,No Holiday,Yes
